1986, 25, 1, 1961, 65553.76, 65.00
1986, 25, 2, 1960, 68570.75, 55.00
1986, 26, 1, 1960, 68392.91, 50.00
1986, 26, 2, 1959, 69262.36, 59.00
1986, 27, 1, 1959, 69051.56, 72.00
1986, 27, 2, 1958, 73055.35, 65.00
1986, 28, 1, 1958, 72837.31, 80.00
1986, 28, 2, 1957, 76596.35, 71.00
1986, 29, 1, 1957, 76369.81, 76.00
1986, 29, 2, 1956, 87218.74, 118.00
1986, 30, 1, 1956, 86898.65, 106.00
1986, 30, 2, 1955, 94057.93, 111.00
1986, 31, 1, 1955, 93716.70, 124.00
1986, 31, 2, 1954, 99619.13, 132.00
1986, 32, 1, 1954, 99270.75, 152.00
1986, 32, 2, 1953, 90617.94, 117.00
1986, 33, 1, 1953, 90325.96, 133.00
1986, 33, 2, 1952, 80524.54, 123.00
1986, 34, 1, 1952, 80241.85, 130.00
1986, 34, 2, 1951, 81482.52, 166.00
1986, 35, 1, 1951, 81173.58, 163.00
1986, 35, 2, 1950, 83829.12, 161.00
1986, 36, 1, 1950, 83531.24, 141.00
1986, 36, 2, 1949, 80543.52, 162.00
1986, 37, 1, 1949, 80258.34, 183.00
1986, 37, 2, 1948, 78999.11, 173.00
1986, 38, 1, 1948, 78711.98, 166.00
1986, 38, 2, 1947, 76161.11, 181.00
1986, 39, 1, 1947, 75874.98, 201.01
1986, 39, 2, 1946, 66626.52, 163.00
1986, 40, 1, 1946, 66385.84, 187.00
1986, 40, 2, 1945, 65255.50, 175.00
1986, 41, 1, 1945, 65008.08, 217.01
1986, 41, 2, 1944, 74512.07, 225.01
1986, 42, 1, 1944, 74201.95, 257.01
1986, 42, 2, 1943, 68390.68, 282.01
1986, 43, 1, 1943, 68047.86, 261.01
1986, 43, 2, 1942, 68742.67, 250.01
1986, 44, 1, 1942, 68435.34, 282.01
1986, 44, 2, 1941, 64806.85, 247.01
1986, 45, 1, 1941, 64503.13, 277.01
1986, 45, 2, 1940, 66277.24, 317.01
1986, 46, 1, 1940, 65896.72, 318.01
1986, 46, 2, 1939, 61131.64, 300.01
1986, 47, 1, 1939, 60780.32, 309.01
1986, 47, 2, 1938, 59945.22, 318.01
1986, 48, 1, 1938, 59582.96, 328.01
1986, 48, 2, 1937, 57998.00, 329.01
1986, 49, 1, 1937, 57637.39, 388.01
1986, 49, 2, 1936, 56765.60, 400.01
1986, 50, 1, 1936, 56341.54, 391.01
1986, 50, 2, 1935, 59062.76, 383.01
1986, 51, 1, 1935, 58644.56, 434.01
1986, 51, 2, 1934, 59933.95, 441.01
1986, 52, 1, 1934, 59465.60, 490.01
1986, 52, 2, 1933, 60997.73, 485.01
1986, 53, 1, 1933, 60478.29, 472.01
1986, 53, 2, 1932, 60378.49, 491.01
1986, 54, 1, 1932, 59853.95, 527.01
1986, 54, 2, 1931, 59788.46, 521.01
1986, 55, 1, 1931, 59237.67, 608.02
1986, 55, 2, 1930, 63338.61, 633.02
1986, 56, 1, 1930, 62666.68, 650.02
1986, 56, 2, 1929, 60400.20, 655.02
1986, 57, 1, 1929, 59720.82, 638.02
1986, 57, 2, 1928, 59404.53, 694.02
1986, 58, 1, 1928, 58690.11, 728.02
1986, 58, 2, 1927, 57023.34, 708.02
1986, 59, 1, 1927, 56301.07, 823.02
1986, 59, 2, 1926, 57439.90, 799.02
1986, 60, 1, 1926, 56628.19, 826.02
1986, 60, 2, 1925, 58439.41, 859.02
1986, 61, 1, 1925, 57560.27, 843.02
1986, 61, 2, 1924, 53061.85, 775.02
1986, 62, 1, 1924, 52270.40, 879.02
1986, 62, 2, 1923, 55345.99, 909.02
1986, 63, 1, 1923, 54411.90, 970.03
1986, 63, 2, 1922, 52720.77, 946.02
1986, 64, 1, 1922, 51755.08, 993.03
1986, 64, 2, 1921, 51785.70, 966.03
1986, 65, 1, 1921, 50801.02, 990.03
1986, 65, 2, 1920, 47768.70, 920.02
1986, 66, 1, 1920, 46828.02, 1027.03
1986, 66, 2, 1919, 41667.11, 1104.03
1986, 67, 1, 1919, 40542.12, 766.02
1986, 67, 2, 1918, 22147.40, 496.01
1986, 68, 1, 1918, 21639.62, 513.01
1986, 68, 2, 1917, 21674.17, 517.01
1986, 69, 1, 1917, 21152.79, 549.01
1986, 69, 2, 1916, 21564.35, 575.01
1986, 70, 1, 1916, 20976.82, 585.02
1986, 70, 2, 1915, 26879.74, 683.02
1986, 71, 1, 1915, 26179.55, 920.02
1986, 71, 2, 1914, 36985.01, 1126.03
1986, 72, 1, 1914, 35838.67, 1163.03
1986, 72, 2, 1913, 35483.97, 1272.03
1986, 73, 1, 1913, 34193.38, 1173.03
1986, 73, 2, 1912, 34321.06, 1303.03
1986, 74, 1, 1912, 32998.09, 1303.03
1986, 74, 2, 1911, 30485.60, 1309.03
1986, 75, 1, 1911, 29156.18, 1242.03
1986, 75, 2, 1910, 28213.15, 1240.03
1986, 76, 1, 1910, 26942.53, 1220.03
1986, 76, 2, 1909, 25803.94, 1273.03
1986, 77, 1, 1909, 24509.48, 1210.03
1986, 77, 2, 1908, 22658.48, 1231.03
1986, 78, 1, 1908, 21414.57, 1178.03
1986, 78, 2, 1907, 19219.71, 1156.03
1986, 79, 1, 1907, 18044.90, 1098.03
1986, 79, 2, 1906, 16786.55, 1044.03
1986, 80, 1, 1906, 15695.98, 978.03
1986, 80, 2, 1905, 13790.28, 959.02
1986, 81, 1, 1905, 12831.25, 946.02
1986, 81, 2, 1904, 11883.08, 909.02
1986, 82, 1, 1904, 10974.05, 818.02
1986, 82, 2, 1903, 10435.91, 899.02
1986, 83, 1, 1903, 9536.88, 775.02
1986, 83, 2, 1902, 8836.74, 741.02
1986, 84, 1, 1902, 8095.72, 750.02
1986, 84, 2, 1901, 7236.60, 710.02
1986, 85, 1, 1901, 6526.58, 623.02
1986, 85, 2, 1900, 5790.46, 626.02
1986, 86, 1, 1900, 5164.45, 537.01
1986, 86, 2, 1899, 4670.36, 518.01
1986, 87, 1, 1899, 4152.34, 444.01
1986, 87, 2, 1898, 3519.26, 420.01
1986, 88, 1, 1898, 3099.25, 325.01
1986, 88, 2, 1897, 2589.19, 329.01
1986, 89, 1, 1897, 2260.18, 269.01
1986, 89, 2, 1896, 1884.13, 282.01
1986, 90, 1, 1896, 1602.12, 230.01
1986, 90, 2, 1895, 1404.09, 223.01
1986, 91, 1, 1895, 1181.08, 191.00
1986, 91, 2, 1894, 880.05, 172.00
1986, 92, 1, 1894, 708.05, 123.00
1986, 92, 2, 1893, 680.04, 98.00
1986, 93, 1, 1893, 582.04, 105.00
1986, 93, 2, 1892, 426.02, 66.00
1986, 94, 1, 1892, 360.02, 68.00
1986, 94, 2, 1891, 248.01, 51.00
1986, 95, 1, 1891, 197.01, 36.00
1986, 95, 2, 1890, 169.01, 43.00
1986, 96, 1, 1890, 126.01, 18.00
1986, 96, 2, 1889, 122.99, 22.00
1986, 97, 1, 1889, 100.99, 22.00
1986, 97, 2, 1888, 54.59, 16.00
1986, 98, 1, 1888, 38.59, 8.00
1986, 98, 2, 1887, 50.00, 13.00
1986, 99, 1, 1887, 37.00, 5.00
1986, 99, 2, 1886, 25.24, 8.00
1986, 100, 1, 1886, 17.24, 4.62
1986, 100, 2, 1885, 14.68, 3.70
1986, 101, 1, 1885, 10.98, 2.80
1986, 101, 2, 1884, 6.04, 1.87
1986, 102, 1, 1884, 4.16, 1.40
1986, 102, 2, 1883, 3.49, 1.28
1986, 103, 1, 1883, 2.22, 0.94
1986, 103, 2, 1882, 2.64, 0.60
1986, 104, 1, 1882, 2.03, 0.44
1986, 104, 2, 1881, 0.34, 0.34
1986, 105, 1, 1881, 0.00, 0.00
1986, 105, 2, 1880, 0.00, 0.00
1986, 106, 1, 1880, 0.00, 0.00
1986, 106, 2, 1879, 0.00, 0.00
1986, 107, 1, 1879, 0.00, 0.00
1986, 107, 2, 1878, 0.00, 0.00
1986, 108, 1, 1878, 0.00, 0.00
1986, 108, 2, 1877, 0.00, 0.00
1986, 109, 1, 1877, 0.00, 0.00
1986, 109, 2, 1876, 0.00, 0.00
1986, 110, 1, 1876, 0.00, 0.00
1986, 110, 2, 1875, 0.00, 0.00
1986, 111, 1, 1875, 0.00, 0.00
1986, 111, 2, 1874, 0.00, 0.00
1986, 112, 1, 1874, 0.00, 0.00
1986, 112, 2, 1873, 0.00, 0.00
1986, 113, 1, 1873, 0.00, 0.00
1986, 113, 2, 1872, 0.00, 0.00
1986, 114, 1, 1872, 0.00, 0.00
1986, 114, 2, 1871, 0.00, 0.00
1986, 115, 1, 1871, 0.00, 0.00
1986, 115, 2, 1870, 0.00, 0.00
1986, 116, 1, 1870, 0.00, 0.00
1986, 116, 2, 1869, 0.00, 0.00
1986, 117, 1, 1869, 0.00, 0.00
1986, 117, 2, 1868, 0.00, 0.00
1986, 118, 1, 1868, 0.00, 0.00
1986, 118, 2, 1867, 0.00, 0.00
1986, 119, 1, 1867, 0.00, 0.00
1986, 119, 2, 1866, 0.00, 0.00
1986, 120, 1, 1866, 0.00, 0.00
1986, 120, 2, 1865, 0.00, 0.00
1986, 121, 1, 1865, 0.00, 0.00
1986, 121, 2, 1864, 0.00, 0.00
1986, 122, 1, 1864, 0.00, 0.00
1986, 122, 2, 1863, 0.00, 0.00
1986, 123, 1, 1863, 0.00, 0.00
1986, 123, 2, 1862, 0.00, 0.00
1986, 124, 1, 1862, 0.00, 0.00
1986, 124, 2, 1861, 0.00, 0.00
1986, 125, 1, 1861, 0.00, 0.00
1986, 125, 2, 1860, 0.00, 0.00
1986, 126, 1, 1860, 0.00, 0.00
1986, 126, 2, 1859, 0.00, 0.00
1986, 127, 1, 1859, 0.00, 0.00
1986, 127, 2, 1858, 0.00, 0.00
1986, 128, 1, 1858, 0.00, 0.00
1986, 128, 2, 1857, 0.00, 0.00
1986, 129, 1, 1857, 0.00, 0.00
1986, 129, 2, 1856, 0.00, 0.00
1986, 130, 1, 1856, 0.00, 0.00
1986, 130, 2, 1855, 0.00, 0.00
1987, 0, 1, 1987, 64579.00, 1149.05
1987, 0, 2, 1986, 64163.12, 129.01
1987, 1, 1, 1986, 63960.26, 34.00
1987, 1, 2, 1985, 65133.32, 34.00
1987, 2, 1, 1985, 65034.43, 23.00
1987, 2, 2, 1984, 62225.43, 21.00
1987, 3, 1, 1984, 62146.52, 19.00
1987, 3, 2, 1983, 63295.38, 15.00
1987, 4, 1, 1983, 63236.82, 13.00
1987, 4, 2, 1982, 66781.83, 9.00
1987, 5, 1, 1982, 66737.19, 10.00
1987, 5, 2, 1981, 70789.25, 16.00
1987, 6, 1, 1981, 70752.71, 8.00
1987, 6, 2, 1980, 73677.87, 8.00
1987, 7, 1, 1980, 73652.06, 7.00
1987, 7, 2, 1979, 80078.27, 12.00
1987, 8, 1, 1979, 79916.23, 11.00
1987, 8, 2, 1978, 83727.88, 12.00
1987, 9, 1, 1978, 83638.24, 15.00
1987, 9, 2, 1977, 87921.99, 10.00
1987, 10, 1, 1977, 87887.49, 13.00
1987, 10, 2, 1976, 92003.99, 15.00
1987, 11, 1, 1976, 91961.49, 12.00
1987, 11, 2, 1975, 97204.39, 9.00
1987, 12, 1, 1975, 97261.99, 15.00
1987, 12, 2, 1974, 92906.99, 13.00
1987, 13, 1, 1974, 92971.49, 17.00
1987, 13, 2, 1973, 78056.49, 15.00
1987, 14, 1, 1973, 78019.25, 21.00
1987, 14, 2, 1972, 75975.30, 9.00
1987, 15, 1, 1972, 75937.75, 19.00
1987, 15, 2, 1971, 73662.70, 16.00
1987, 16, 1, 1971, 73578.75, 26.00
1987, 16, 2, 1970, 74341.50, 25.00
1987, 17, 1, 1970, 74239.25, 43.00
1987, 17, 2, 1969, 75163.20, 40.00
1987, 18, 1, 1969, 75015.50, 45.00
1987, 18, 2, 1968, 74644.70, 43.00
1987, 19, 1, 1968, 74491.25, 62.00
1987, 19, 2, 1967, 71809.50, 55.00
1987, 20, 1, 1967, 71640.25, 38.00
1987, 20, 2, 1966, 66441.39, 33.00
1987, 21, 1, 1966, 66284.49, 44.00
1987, 21, 2, 1965, 63864.38, 33.00
1987, 22, 1, 1965, 63668.99, 52.00
1987, 22, 2, 1964, 63048.48, 29.00
1987, 23, 1, 1964, 62818.74, 55.00
1987, 23, 2, 1963, 62644.88, 46.00
1987, 24, 1, 1963, 62399.73, 39.00
1987, 24, 2, 1962, 60882.67, 58.00
1987, 25, 1, 1962, 60670.73, 55.00
1987, 25, 2, 1961, 65353.37, 39.00
1987, 26, 1, 1961, 65178.98, 57.00
1987, 26, 2, 1960, 68220.07, 62.00
1987, 27, 1, 1960, 68035.23, 54.00
1987, 27, 2, 1959, 68827.77, 67.00
1987, 28, 1, 1959, 68608.98, 80.00
1987, 28, 2, 1958, 72604.27, 75.00
1987, 29, 1, 1958, 72376.23, 73.00
1987, 29, 2, 1957, 76138.27, 98.00
1987, 30, 1, 1957, 75884.73, 86.00
1987, 30, 2, 1956, 86590.56, 107.00
1987, 31, 1, 1956, 86281.47, 135.01
1987, 31, 2, 1955, 93362.46, 127.01
1987, 32, 1, 1955, 93005.22, 121.00
1987, 32, 2, 1954, 98902.36, 130.01
1987, 33, 1, 1954, 98555.98, 155.01
1987, 33, 2, 1953, 90017.97, 152.01
1987, 34, 1, 1953, 89690.98, 139.01
1987, 34, 2, 1952, 79952.16, 133.01
1987, 35, 1, 1952, 79659.48, 153.01
1987, 35, 2, 1951, 80867.65, 139.01
1987, 36, 1, 1951, 80585.71, 145.01
1987, 36, 2, 1950, 83253.36, 148.01
1987, 37, 1, 1950, 82968.47, 159.01
1987, 37, 2, 1949, 79952.15, 175.01
1987, 38, 1, 1949, 79653.97, 170.01
1987, 38, 2, 1948, 78431.85, 184.01
1987, 39, 1, 1948, 78133.72, 209.01
1987, 39, 2, 1947, 75568.85, 205.01
1987, 40, 1, 1947, 75258.71, 200.01
1987, 40, 2, 1946, 66121.16, 194.01
1987, 41, 1, 1946, 65849.47, 182.01
1987, 41, 2, 1945, 64718.64, 158.01
1987, 42, 1, 1945, 64488.21, 226.01
1987, 42, 2, 1944, 73859.82, 253.01
1987, 43, 1, 1944, 73521.70, 265.01
1987, 43, 2, 1943, 67726.03, 240.01
1987, 44, 1, 1943, 67425.20, 241.01
1987, 44, 2, 1942, 68096.02, 263.01
1987, 45, 1, 1942, 67775.69, 274.01
1987, 45, 2, 1941, 64169.41, 296.01
1987, 46, 1, 1941, 63816.69, 294.01
1987, 46, 2, 1940, 65515.21, 318.01
1987, 47, 1, 1940, 65133.68, 329.01
1987, 47, 2, 1939, 60420.00, 337.01
1987, 48, 1, 1939, 60031.68, 369.01
1987, 48, 2, 1938, 59210.69, 350.01
1987, 49, 1, 1938, 58816.42, 337.01
1987, 49, 2, 1937, 57217.78, 363.01
1987, 50, 1, 1937, 56823.16, 362.01
1987, 50, 2, 1936, 55926.48, 414.02
1987, 51, 1, 1936, 55488.41, 452.02
1987, 51, 2, 1935, 58175.35, 380.02
1987, 52, 1, 1935, 57760.14, 443.02
1987, 52, 2, 1934, 58948.25, 475.02
1987, 53, 1, 1934, 58445.89, 479.02
1987, 53, 2, 1933, 59971.84, 521.02
1987, 54, 1, 1933, 59416.38, 512.02
1987, 54, 2, 1932, 59293.41, 537.02
1987, 55, 1, 1932, 58722.86, 583.02
1987, 55, 2, 1931, 58599.89, 535.02
1987, 56, 1, 1931, 58035.10, 589.02
1987, 56, 2, 1930, 61977.75, 688.03
1987, 57, 1, 1930, 61250.82, 699.03
1987, 57, 2, 1929, 59058.45, 650.03
1987, 58, 1, 1929, 58384.06, 654.03
1987, 58, 2, 1928, 57941.70, 684.03
1987, 59, 1, 1928, 57237.27, 743.03
1987, 59, 2, 1927, 55463.81, 695.03
1987, 60, 1, 1927, 54754.53, 768.03
1987, 60, 2, 1926, 55789.48, 772.03
1987, 61, 1, 1926, 55004.76, 908.04
1987, 61, 2, 1925, 56697.12, 911.04
1987, 62, 1, 1925, 55765.96, 890.04
1987, 62, 2, 1924, 51374.94, 836.03
1987, 63, 1, 1924, 50522.48, 899.04
1987, 63, 2, 1923, 53416.81, 905.04
1987, 64, 1, 1923, 52486.71, 996.04
1987, 64, 2, 1922, 50742.39, 878.04
1987, 65, 1, 1922, 49844.68, 1017.04
1987, 65, 2, 1921, 49792.34, 993.04
1987, 66, 1, 1921, 48780.64, 994.04
1987, 66, 2, 1920, 45780.34, 869.03
1987, 67, 1, 1920, 44890.65, 1064.04
1987, 67, 2, 1919, 39755.14, 1047.04
1987, 68, 1, 1919, 38687.13, 772.03
1987, 68, 2, 1918, 21114.84, 515.02
1987, 69, 1, 1918, 20588.05, 557.02
1987, 69, 2, 1917, 20599.41, 487.02
1987, 70, 1, 1917, 20108.02, 540.02
1987, 70, 2, 1916, 20379.29, 554.02
1987, 71, 1, 1916, 19812.76, 594.02
1987, 71, 2, 1915, 25242.36, 700.03
1987, 72, 1, 1915, 24525.15, 940.04
1987, 72, 2, 1914, 34655.33, 1136.05
1987, 73, 1, 1914, 33498.97, 1177.05
1987, 73, 2, 1913, 33001.79, 1212.05
1987, 74, 1, 1913, 31771.19, 1179.05
1987, 74, 2, 1912, 31675.12, 1308.05
1987, 75, 1, 1912, 30347.12, 1119.04
1987, 75, 2, 1911, 27893.77, 1226.05
1987, 76, 1, 1911, 26647.33, 1148.05
1987, 76, 2, 1910, 25691.92, 1209.05
1987, 77, 1, 1910, 24452.30, 1243.05
1987, 77, 2, 1909, 23278.02, 1199.05
1987, 78, 1, 1909, 22057.54, 1138.05
1987, 78, 2, 1908, 20223.66, 1195.05
1987, 79, 1, 1908, 19015.74, 1100.04
1987, 79, 2, 1907, 16928.08, 1040.04
1987, 80, 1, 1907, 15890.95, 999.04
1987, 80, 2, 1906, 14671.40, 996.04
1987, 81, 1, 1906, 13675.36, 887.04
1987, 81, 2, 1905, 11885.23, 869.03
1987, 82, 1, 1905, 11016.20, 790.03
1987, 82, 2, 1904, 10156.03, 810.03
1987, 83, 1, 1904, 9346.00, 723.03
1987, 83, 2, 1903, 8761.86, 788.03
1987, 84, 1, 1903, 7973.83, 694.03
1987, 84, 2, 1902, 7345.70, 739.03
1987, 85, 1, 1902, 6606.67, 619.02
1987, 85, 2, 1901, 5903.56, 603.02
1987, 86, 1, 1901, 5300.54, 503.02
1987, 86, 2, 1900, 4627.43, 497.02
1987, 87, 1, 1900, 4130.41, 409.02
1987, 87, 2, 1899, 3708.33, 467.02
1987, 88, 1, 1899, 3241.31, 372.01
1987, 88, 2, 1898, 2774.24, 347.01
1987, 89, 1, 1898, 2427.23, 303.01
1987, 89, 2, 1897, 1991.17, 276.01
1987, 90, 1, 1897, 1715.16, 218.01
1987, 90, 2, 1896, 1372.11, 224.01
1987, 91, 1, 1896, 1148.10, 140.01
1987, 91, 2, 1895, 990.08, 145.01
1987, 92, 1, 1895, 845.07, 122.00
1987, 92, 2, 1894, 585.05, 122.00
1987, 93, 1, 1894, 463.04, 69.00
1987, 93, 2, 1893, 477.03, 82.00
1987, 94, 1, 1893, 395.03, 73.00
1987, 94, 2, 1892, 292.02, 69.00
1987, 95, 1, 1892, 223.02, 41.00
1987, 95, 2, 1891, 161.01, 28.00
1987, 96, 1, 1891, 133.01, 22.00
1987, 96, 2, 1890, 108.01, 28.00
1987, 97, 1, 1890, 80.01, 18.00
1987, 97, 2, 1889, 78.99, 21.00
1987, 98, 1, 1889, 57.99, 13.00
1987, 98, 2, 1888, 30.59, 6.00
1987, 99, 1, 1888, 24.59, 6.00
1987, 99, 2, 1887, 32.00, 11.00
1987, 100, 1, 1887, 21.00, 5.13
1987, 100, 2, 1886, 12.63, 3.57
1987, 101, 1, 1886, 9.05, 2.73
1987, 101, 2, 1885, 8.18, 2.17
1987, 102, 1, 1885, 6.01, 1.64
1987, 102, 2, 1884, 2.76, 1.09
1987, 103, 1, 1884, 1.68, 0.81
1987, 103, 2, 1883, 1.27, 0.73
1987, 104, 1, 1883, 0.54, 0.54
1987, 104, 2, 1882, 1.59, 0.34
1987, 105, 1, 1882, 1.25, 0.25
1987, 105, 2, 1881, 0.00, 0.00
1987, 106, 1, 1881, 0.00, 0.00
1987, 106, 2, 1880, 0.00, 0.00
1987, 107, 1, 1880, 0.00, 0.00
1987, 107, 2, 1879, 0.00, 0.00
1987, 108, 1, 1879, 0.00, 0.00
1987, 108, 2, 1878, 0.00, 0.00
1987, 109, 1, 1878, 0.00, 0.00
1987, 109, 2, 1877, 0.00, 0.00
1987, 110, 1, 1877, 0.00, 0.00
1987, 110, 2, 1876, 0.00, 0.00
1987, 111, 1, 1876, 0.00, 0.00
1987, 111, 2, 1875, 0.00, 0.00
1987, 112, 1, 1875, 0.00, 0.00
1987, 112, 2, 1874, 0.00, 0.00
1987, 113, 1, 1874, 0.00, 0.00
1987, 113, 2, 1873, 0.00, 0.00
1987, 114, 1, 1873, 0.00, 0.00
1987, 114, 2, 1872, 0.00, 0.00
1987, 115, 1, 1872, 0.00, 0.00
1987, 115, 2, 1871, 0.00, 0.00
1987, 116, 1, 1871, 0.00, 0.00
1987, 116, 2, 1870, 0.00, 0.00
1987, 117, 1, 1870, 0.00, 0.00
1987, 117, 2, 1869, 0.00, 0.00
1987, 118, 1, 1869, 0.00, 0.00
1987, 118, 2, 1868, 0.00, 0.00
1987, 119, 1, 1868, 0.00, 0.00
1987, 119, 2, 1867, 0.00, 0.00
1987, 120, 1, 1867, 0.00, 0.00
1987, 120, 2, 1866, 0.00, 0.00
1987, 121, 1, 1866, 0.00, 0.00
1987, 121, 2, 1865, 0.00, 0.00
1987, 122, 1, 1865, 0.00, 0.00
1987, 122, 2, 1864, 0.00, 0.00
1987, 123, 1, 1864, 0.00, 0.00
1987, 123, 2, 1863, 0.00, 0.00
1987, 124, 1, 1863, 0.00, 0.00
1987, 124, 2, 1862, 0.00, 0.00
1987, 125, 1, 1862, 0.00, 0.00
1987, 125, 2, 1861, 0.00, 0.00
1987, 126, 1, 1861, 0.00, 0.00
1987, 126, 2, 1860, 0.00, 0.00
1987, 127, 1, 1860, 0.00, 0.00
1987, 127, 2, 1859, 0.00, 0.00
1987, 128, 1, 1859, 0.00, 0.00
1987, 128, 2, 1858, 0.00, 0.00
1987, 129, 1, 1858, 0.00, 0.00
1987, 129, 2, 1857, 0.00, 0.00
1987, 130, 1, 1857, 0.00, 0.00
1987, 130, 2, 1856, 0.00, 0.00
1988, 0, 1, 1988, 63790.00, 998.03
1988, 0, 2, 1987, 63399.57, 105.00
1988, 1, 1, 1987, 63264.17, 38.00
1988, 1, 2, 1986, 63852.41, 22.00
1988, 2, 1, 1986, 63756.56, 23.00
1988, 2, 2, 1985, 64946.55, 11.00
1988, 3, 1, 1985, 64870.66, 11.00
1988, 3, 2, 1984, 62069.62, 11.00
1988, 4, 1, 1984, 62000.71, 18.00
1988, 4, 2, 1983, 63180.25, 11.00
1988, 5, 1, 1983, 63125.69, 9.00
1988, 5, 2, 1982, 66691.56, 6.00
1988, 6, 1, 1982, 66649.92, 13.00
1988, 6, 2, 1981, 70724.17, 12.00
1988, 7, 1, 1981, 70691.63, 11.00
1988, 7, 2, 1980, 73627.25, 16.00
1988, 8, 1, 1980, 73593.44, 12.00
1988, 8, 2, 1979, 79755.18, 10.00
1988, 9, 1, 1979, 79595.14, 8.00
1988, 9, 2, 1978, 83545.59, 10.00
1988, 10, 1, 1978, 83457.94, 13.00
1988, 10, 2, 1977, 87849.99, 17.00
1988, 11, 1, 1977, 87808.49, 18.00
1988, 11, 2, 1976, 91921.99, 10.00
1988, 12, 1, 1976, 91884.50, 12.00
1988, 12, 2, 1975, 97313.59, 14.00
1988, 13, 1, 1975, 97366.19, 15.00
1988, 13, 2, 1974, 93031.99, 18.00
1988, 14, 1, 1974, 93091.50, 18.00
1988, 14, 2, 1973, 77976.00, 22.00
1988, 15, 1, 1973, 77931.75, 21.00
1988, 15, 2, 1972, 75890.20, 16.00
1988, 16, 1, 1972, 75845.65, 22.00
1988, 16, 2, 1971, 73484.80, 24.00
1988, 17, 1, 1971, 73392.85, 31.00
1988, 17, 2, 1970, 74119.00, 39.00
1988, 18, 1, 1970, 74002.76, 59.00
1988, 18, 2, 1969, 74862.80, 43.00
1988, 19, 1, 1969, 74712.10, 39.00
1988, 19, 2, 1968, 74318.80, 37.00
1988, 20, 1, 1968, 74171.35, 45.00
1988, 20, 2, 1967, 71488.00, 37.00
1988, 21, 1, 1967, 71336.75, 54.00
1988, 21, 2, 1966, 66116.60, 45.00
1988, 22, 1, 1966, 65947.70, 43.00
1988, 22, 2, 1965, 63454.59, 38.00
1988, 23, 1, 1965, 63254.20, 34.00
1988, 23, 2, 1964, 62562.99, 37.00
1988, 24, 1, 1964, 62325.25, 54.00
1988, 24, 2, 1963, 62161.59, 38.00
1988, 25, 1, 1963, 61924.44, 41.00
1988, 25, 2, 1962, 60461.78, 45.00
1988, 26, 1, 1962, 60262.84, 60.00
1988, 26, 2, 1961, 64986.58, 53.00
1988, 27, 1, 1961, 64798.19, 56.00
1988, 27, 2, 1960, 67858.38, 57.00
1988, 28, 1, 1960, 67678.54, 80.00
1988, 28, 2, 1959, 68377.19, 65.00
1988, 29, 1, 1959, 68160.39, 71.00
1988, 29, 2, 1958, 72150.19, 63.00
1988, 30, 1, 1958, 71934.15, 93.00
1988, 30, 2, 1957, 75643.19, 86.00
1988, 31, 1, 1957, 75401.65, 92.00
1988, 31, 2, 1956, 85944.38, 116.00
1988, 32, 1, 1956, 85626.30, 127.00
1988, 32, 2, 1955, 92653.98, 121.00
1988, 33, 1, 1955, 92302.75, 138.00
1988, 33, 2, 1954, 98184.59, 126.00
1988, 34, 1, 1954, 97842.20, 172.00
1988, 34, 2, 1953, 89376.99, 158.00
1988, 35, 1, 1953, 89044.00, 142.00
1988, 35, 2, 1952, 79346.79, 134.00
1988, 36, 1, 1952, 79053.10, 157.00
1988, 36, 2, 1951, 80297.78, 149.00
1988, 37, 1, 1951, 80005.84, 170.00
1988, 37, 2, 1950, 82672.59, 151.00
1988, 38, 1, 1950, 82384.70, 204.01
1988, 38, 2, 1949, 79360.78, 168.00
1988, 39, 1, 1949, 79069.60, 194.01
1988, 39, 2, 1948, 77810.58, 201.01
1988, 40, 1, 1948, 77495.45, 204.01
1988, 40, 2, 1947, 74953.58, 182.00
1988, 41, 1, 1947, 74666.45, 229.01
1988, 41, 2, 1946, 65589.79, 189.01
1988, 42, 1, 1946, 65323.11, 228.01
1988, 42, 2, 1945, 64189.78, 183.00
1988, 43, 1, 1945, 63934.35, 269.01
1988, 43, 2, 1944, 73171.57, 223.01
1988, 44, 1, 1944, 72863.44, 303.01
1988, 44, 2, 1943, 67123.37, 271.01
1988, 45, 1, 1943, 66791.55, 274.01
1988, 45, 2, 1942, 67444.37, 274.01
1988, 46, 1, 1942, 67113.04, 297.01
1988, 46, 2, 1941, 63465.96, 299.01
1988, 47, 1, 1941, 63110.24, 345.01
1988, 47, 2, 1940, 64741.16, 325.01
1988, 48, 1, 1940, 64352.64, 357.01
1988, 48, 2, 1939, 59611.36, 336.01
1988, 49, 1, 1939, 59224.04, 321.01
1988, 49, 2, 1938, 58435.15, 377.01
1988, 50, 1, 1938, 58013.89, 413.01
1988, 50, 2, 1937, 56429.55, 342.01
1988, 51, 1, 1937, 56055.93, 426.01
1988, 51, 2, 1936, 55012.34, 389.01
1988, 52, 1, 1936, 54599.28, 391.01
1988, 52, 2, 1935, 57281.93, 452.01
1988, 53, 1, 1935, 56794.73, 489.01
1988, 53, 2, 1934, 57939.53, 479.01
1988, 54, 1, 1934, 57433.18, 523.01
1988, 54, 2, 1933, 58869.93, 528.01
1988, 55, 1, 1933, 58307.48, 556.02
1988, 55, 2, 1932, 58106.31, 526.01
1988, 56, 1, 1932, 57546.76, 590.02
1988, 56, 2, 1931, 57416.30, 578.02
